t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
9.9808,rehab,medium,26.860960039955195,-666.6276523348653,307.794293281146,-177.65024018587266,0.2907554985242373,-149.85019052726327,47.5905,-0.0456,-31.4413,11.4896,-2.2157,4.8409,79.76172796570428,27.19521399771813,82.422248160485,-21.25155978732639,-88.99870978461371,-40.41417439778646,4.4077542748781715,1.795747964689047,2.8489873904993037,-4.7446950276692705,-0.13570149739583334,4.206882052951388,-2.8643,-1.1414,-1.9536,-0.03733,0.01949,0.0592,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.0008,rehab,medium,27.66288993205533,-666.6302071443058,307.2751710159561,-177.65005523546,0.29057962864780384,-149.84958717687365,48.1775,-0.1114,-31.6455,23.3346,-1.429,-2.5095,79.83162983809368,27.222944958375233,82.46755996553024,-21.326946682400173,-89.00043063693576,-40.34573025173611,4.516590987101639,1.8501697200359684,2.7559231295443998,-4.686143663194445,-0.13570149739583334,4.206882052951388,-2.9046,-1.1588,-1.532,-0.05509,0.02272,0.05758,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.0208,rehab,medium,28.844984698946405,-666.6355744474721,306.48983068703535,-177.65134484525225,0.2915908134337443,-149.85068144967494,50.0397,-0.1455,-32.4557,24.4764,-0.1639,-1.2723,79.93472864132116,27.265578166092975,82.53434134001779,-21.43786112467448,-89.00306701660156,-40.24280124240451,4.298924361125077,1.795747964689047,2.745691431630956,-4.64615715874566,-0.06785074869791667,4.206882052951388,-2.8449,-1.2409,-1.9031,-0.06204,0.01619,0.05919,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.041,rehab,medium,29.632854811335605,-666.6348754860873,305.96762570038135,-177.6527534469999,0.29273841404732054,-149.85257338270384,51.5145,-0.125,-33.1005,30.8798,1.1024,-5.0886,80.00339319210241,27.293723833442915,82.57884412708849,-21.510815090603298,-89.00484720865886,-40.17307705349392,4.298924361125077,1.686918050935953,2.813920880308246,-4.56541273328993,-0.06785074869791667,4.410442776150173,-2.9191,-1.1788,-1.9933,-0.05756,0.0137,0.05846,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.0612,rehab,medium,30.82336152446788,-666.637621487182,305.1909293549187,-177.65397508580958,0.2938080198917236,-149.85366390120473,52.4672,-0.0645,-33.4557,28.2035,1.9917,-7.1587,80.10720583471921,27.336418227394027,82.64412983809368,-21.62032233344184,-89.00741577148438,-40.06941901312934,4.353339318001624,1.7413330078125,2.67181925254293,-4.617156982421875,-0.06785074869791667,4.410442776150173,-2.8801,-0.9858,-1.1738,-0.03915,0.0191,0.0587,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.081,rehab,medium,31.627167532355422,-666.6377909844218,304.68216812970974,-177.65417375262734,0.29402371571122604,-149.85341220705112,52.0267,-0.0025,-32.9036,3.1972,2.148,-1.3888,80.17727766886796,27.364461917688352,82.68707577544863,-21.693115234375,-89.00911119249132,-40.00042385525173,4.298924361125077,1.686918050935953,2.658460258257271,-4.611197577582465,-0.13570149739583334,4.47829352484809,-2.7504,-1.1113,-1.2662,-0.03957,0.00452,0.05393,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.101,rehab,medium,33.045109067271426,-666.6393846248446,303.8179279989753,-177.6518888644144,0.2920446467321885,-149.85159064694523,50.9702,0.0542,-32.2079,-32.7117,1.5008,6.2362,80.30094864344832,27.41261548335009,82.76052644937346,-21.821390787760418,-89.01219685872395,-39.88002353244357,4.462176030225093,1.686918050935953,2.5026257203357054,-4.726003011067708,-0.13570149739583334,4.410442776150173,-2.9714,-1.1562,-1.8075,-0.05892,0.0213,0.06396,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.1211,rehab,medium,33.84826625702776,-666.6392135660578,303.3115864606938,-177.65094241919908,0.2912050580971232,-149.8517171977495,50.1297,0.078,-32.0099,-61.3217,0.3714,9.8384,80.37100688065632,27.44085632928527,82.8033432157913,-21.89581129286024,-89.01398552788628,-39.810680813259545,4.244502605778156,1.7413330078125,2.7797789620881033,-4.700919257269965,-0.13570149739583334,4.342592027452257,-2.742,-1.09,-1.3878,-0.05536,0.02673,0.05435,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.1411,rehab,medium,35.043869579072435,-666.6334495305142,302.5326637613128,-177.65000309808346,0.29052769001830153,-149.8525448960823,49.9384,0.0652,-32.7566,-54.984,-0.6765,-11.4402,80.47522063302522,27.483809065110613,82.86970988358601,-22.00942145453559,-89.01652018229167,-39.706921047634545,4.353339318001624,1.8501697200359684,2.787529218314898,-4.632678561740451,-0.13570149739583334,4.274732801649305,-2.8909,-1.0802,-2.0619,-0.07066,0.02814,0.05541,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.1606,rehab,medium,35.83727760378364,-666.6326005582704,302.0032782016023,-177.64900957476203,0.2897315983940537,-149.85302379310173,48.7007,0.0221,-33.163,-18.6049,-1.1193,-50.3354,80.54444265837716,27.513470791354038,82.91424666300858,-22.08697001139323,-89.01823255750868,-39.638095431857636,4.4077542748781715,1.795747964689047,2.918596928662593,-4.8371632893880205,-0.13570149739583334,4.274732801649305,-2.7767,-1.2441,-2.202,-0.06069,0.02282,0.05703,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.1808,rehab,medium,36.6330157094767,-666.6308542863401,301.44572912125875,-177.64926624225288,0.2898912804221571,-149.8534276995089,47.2895,-0.0286,-33.8754,13.4876,-1.0651,-80.5325,80.61387543631072,27.54475735201694,82.96047626155438,-22.16626485188802,-89.02000427246094,-39.56915961371528,4.4077542748781715,2.0134145906656093,2.882802982141476,-5.1142120361328125,-0.06785074869791667,4.410442776150173,-2.8305,-1.1812,-2.3465,-0.0641,0.01557,0.05521,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.2006,rehab,medium,37.81732743434055,-666.6319770421642,300.5806399317398,-177.64973001131565,0.29019313238293426,-149.85455070507962,46.3058,-0.0539,-34.4856,21.1315,-0.6957,-86.1114,80.71729376764581,27.593869502001468,83.03126873356281,-22.288725111219616,-89.02264912923177,-39.46601019965278,4.298924361125077,2.067836346012531,3.0186840095142324,-5.071724785698785,-0.20355224609375,4.47829352484809,-2.72,-1.1616,-1.9621,-0.06433,0.01709,0.04776,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.2216,rehab,medium,38.61508991464475,-666.6359126305082,299.9795555177851,-177.6498685689607,0.290347485911777,-149.85527253459526,48.1339,-0.0534,-37.1269,22.8239,-0.0077,-86.7764,80.78700528286471,27.628480514677445,83.07974862580252,-22.373699612087673,-89.02435302734375,-39.39654032389323,4.353339318001624,2.2310880151125465,3.034871167475634,-5.401068793402778,-0.13570149739583334,4.342592027452257,-2.801,-0.9901,-1.887,-0.06543,0.03667,0.06105,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.2411,rehab,medium,39.80855277582781,-666.6408106234054,299.0401374626463,-177.6506107158112,0.2909356615829528,-149.85537939162515,52.5077,-0.0159,-41.8863,36.4514,0.6829,-98.9413,80.89130741534846,27.682548749564898,83.15531362401377,-22.50547620985243,-89.02692159016927,-39.2936282687717,4.516590987101639,2.2855029719890934,3.2659307800897275,-5.716298421223958,-0.13570149739583334,4.546152750651042,-2.7144,-1.0652,-1.8418,-0.0563,0.01868,0.05652,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.2607,rehab,medium,40.60751921806443,-666.6412080149656,298.38867372139714,-177.6509721904182,0.29122086390140073,-149.8554372107476,52.3114,0.0113,-42.7995,36.8658,0.9247,-96.0954,80.96110731068224,27.719722785572014,83.20830090211169,-22.597240871853298,-89.02862548828125,-39.22481113009982,4.353339318001624,2.3943328857421875,3.4407194534150682,-5.7792409261067705,-0.13570149739583334,4.342592027452257,-2.9222,-1.1376,-2.0384,-0.07407,0.02823,0.05695,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.281,rehab,medium,41.819340095706416,-666.6370765336926,297.37740415772265,-177.65140472932623,0.29153981954738284,-149.85377539135058,50.5479,0.0164,-42.8384,20.1963,0.531,-82.3335,81.06692550205948,27.777061084709544,83.29120824832728,-22.740020751953125,-89.03116014268663,-39.12227206759982,4.4077542748781715,2.448754641089109,3.450686010983911,-5.9519704182942705,-0.06785074869791667,4.410442776150173,-2.7375,-1.0829,-1.5228,-0.06336,0.01922,0.05391,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.301,rehab,medium,42.637384779915465,-666.6330458407498,296.6909108932451,-177.65098639968795,0.2912265960753983,-149.8526651295754,49.3776,0.0231,-43.243,-10.7331,0.0322,-55.2237,81.13835023181274,27.816009521484375,83.34779871572363,-22.838151719835068,-89.03283013237846,-39.05306498209635,4.571005943978187,2.3399179288656407,3.509581159837175,-6.31668938530816,-0.06785074869791667,4.410442776150173,-2.6583,-0.9645,-2.3519,-0.04124,0.02687,0.05718,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.322,rehab,medium,44.04048828295753,-666.6298428043318,295.45448966149957,-177.6497760265994,0.2903107883162374,-149.85228680010417,51.0213,0.0373,-46.2448,-45.5024,-0.0536,-24.2058,81.26094704807394,27.886693217966815,83.44910272277228,-23.015246921115452,-89.03570387098524,-38.93284267849392,4.4077542748781715,2.557584554842203,3.7112917758450648,-6.3731129964192705,-0.13570149739583334,4.206882052951388,-2.7558,-1.0643,-2.488,-0.05704,0.02652,0.05692,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.3406,rehab,medium,44.82872193611192,-666.633870675304,294.7218318866714,-177.64912608823323,0.28973942940170655,-149.85323127580298,51.1973,0.0241,-47.5504,-29.0245,0.3056,-34.7172,81.32993112696279,27.929367216506808,83.5078754991588,-23.119608561197918,-89.03740776909721,-38.86409335666232,4.244502605778156,2.7208362239422184,3.6590591279586944,-6.51611328125,-0.06785074869791667,4.139031304253472,-2.8723,-0.9321,-2.8084,-0.06733,0.0381,0.06133,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.3611,rehab,medium,45.61511732811693,-666.6380981300576,293.9594503944323,-177.65002571414996,0.29040982276719385,-149.8543955722153,49.1093,-0.017,-46.7076,3.4367,0.6101,-53.1426,81.39876563950341,27.97401956992574,83.56791958950534,-23.225233289930554,-89.0391116672092,-38.79529317220052,4.353339318001624,2.7208362239422184,3.6692296396387687,-6.487147013346354,-0.13570149739583334,4.071180555555555,-2.666,-1.105,-2.792,-0.08624,0.02984,0.05448,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.3808,rehab,medium,46.818859831344874,-666.638091348798,292.7914983652169,-177.6514657830236,0.2915888064923669,-149.85376956168324,49.4991,-0.0107,-47.9244,2.0626,0.4126,-45.3653,81.50403315478032,28.04215384001779,83.6603311973043,-23.386976453993054,-89.04156155056424,-38.69248284233941,4.462176030225093,2.992917806795328,3.870933457176284,-7.032996283637153,-0.13570149739583334,4.274732801649305,-2.8171,-1.0688,-2.0686,-0.092,0.03242,0.04461,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.4006,rehab,medium,47.62433257170048,-666.6357432737682,292.0009990342824,-177.6522359516888,0.2922850318423761,-149.85347424693117,47.5551,0.0462,-46.7288,-11.6806,0.0026,-27.0642,81.57444491244779,28.088233872215348,83.72305388497834,-23.496788872612846,-89.04314676920573,-38.62360636393229,4.4077542748781715,2.938502849918781,3.9263885800201113,-6.898634168836805,-0.13570149739583334,4.274732801649305,-2.6332,-1.0265,-1.771,-0.05268,0.02446,0.05321,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.4213,rehab,medium,48.82574476365909,-666.6312785756749,290.82891609125403,-177.65172822391344,0.29193240862721015,-149.85273254009297,49.8168,0.1043,-49.7222,-15.0246,-0.2147,-21.6547,81.67948127973197,28.156803244411353,83.81650565874459,-23.662465413411457,-89.04555426703558,-38.521177503797745,4.244502605778156,2.7208362239422184,3.963154707804765,-7.093556722005208,-0.13570149739583334,4.342592027452257,-2.7078,-1.0731,-2.4828,-0.07358,0.01957,0.05288,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.4406,rehab,medium,49.61522288333581,-666.6328454315038,290.05436031026534,-177.64999976590335,0.2905020326403738,-149.852502734106,51.3793,0.0819,-51.8459,-9.0804,-0.2844,-25.3515,81.74858773108757,28.20280849343479,83.877855055403,-23.774066501193577,-89.04721577962239,-38.45355563693576,4.190087648901609,2.8296661376953125,3.8243571366413986,-7.121692233615451,-0.06785074869791667,4.342592027452257,-2.7556,-1.0492,-2.4703,-0.07425,0.03594,0.05303,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.4607,rehab,medium,50.79226829727037,-666.6298895471199,288.8722365284878,-177.64881303108214,0.2895210210597342,-149.85178239154808,48.7109,0.0049,-49.9849,-15.789,-0.6985,-15.3211,81.85155736337794,28.272853133702043,83.97112327046914,-23.94188774956597,-89.04964023166232,-38.35319519042969,4.135672692025062,2.992917806795328,3.8498785944268255,-7.146792941623263,-0.13570149739583334,4.47829352484809,-2.7014,-1.0301,-2.9774,-0.05995,0.03091,0.0613,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.4808,rehab,medium,51.56845890285526,-666.6266672291945,288.0586647593715,-177.65002030622767,0.2905374786954569,-149.8515198696769,47.8309,-0.038,-49.7916,-19.3385,-1.3091,-9.3746,81.91944009006613,28.32126504123801,84.03405671072478,-24.05361599392361,-89.05116611056857,-38.28683641221788,4.298924361125077,3.047339562142249,4.022131438302521,-7.137697007921007,-0.13570149739583334,4.206882052951388,-2.7886,-1.0205,-2.7129,-0.06405,0.0285,0.05582,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
10.501,rehab,medium,52.71646434427356,-666.6274040016774,286.82873898685847,-177.65264232070425,0.2926807869632594,-149.85116699784794,47.3929,-0.0378,-49.9454,-33.0763,-1.204,8.7327,82.01992148219949,28.395599516311496,84.1270393900352,-24.220445421006943,-89.05342949761284,-38.18859524197048,4.190087648901609,3.2105844327718907,3.692643571608137,-7.074534098307291,-0.06785074869791667,4.139031304253472,-2.8038,-1.0371,-2.7136,-0.07465,0.02727,0.05755,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
