t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
15.3811,rehab,large_slow,-43.92778266136579,-666.6347308815687,339.0204992740192,-177.65366830355663,0.294080553116881,-149.8436911441364,2.7146,-0.1235,-0.0098,45.0234,0.0579,-36.4616,73.66891842077274,26.09494955232828,78.8312553179146,-16.362491183810764,-88.85312398274739,-46.458892822265625,0.2720815828531095,-0.05441495687654703,0.0027873728534962873,-0.02289666069878472,-0.06785074869791667,0.06785074869791667,-2.3936,-2.3664,-2.2655,-0.04556,0.01807,0.03254,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.401,rehab,large_slow,-43.86147462952153,-666.6395699675508,339.017738437429,-177.65352330274558,0.29404914400967974,-149.84109631115498,3.6171,-0.1071,-0.6652,41.3588,1.1658,-28.4875,73.6735481790977,26.095051529383895,78.83145927202584,-16.362931993272568,-88.85311550564236,-46.456807454427086,0.2720815828531095,-0.0,0.033380489538211634,-0.010469224717881944,-0.0,0.20355224609375,-2.3632,-2.282,-2.4895,-0.02648,0.01741,0.03398,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.4209,rehab,large_slow,-43.81460497717183,-666.6421179038384,339.0118281816457,-177.65316855152696,0.29413446172694413,-149.8432235659107,4.1019,-0.0657,-1.1212,43.2894,2.064,-23.7929,73.67861983799698,26.09513311102839,78.83262181045986,-16.364652845594616,-88.85294596354167,-46.449669731987846,0.2720815828531095,-0.0,0.08326086667504641,-0.11162651909722222,0.06785074869791667,0.4071129692925347,-2.4068,-2.3184,-1.7149,-0.04028,0.02249,0.03058,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.4412,rehab,large_slow,-43.72079926092103,-666.6443322538919,338.99054761119345,-177.65189644493063,0.29472641429276747,-149.84729762735873,4.741,0.0068,-1.548,46.7202,2.3592,-19.3594,73.68486083380067,26.095160304909886,78.83549756342822,-16.368289523654514,-88.85204739040799,-46.43993801540798,0.3809114966062036,-0.05441495687654703,0.20315189172725867,-0.2353329128689236,-0.0,0.6106736924913194,-2.2953,-2.3746,-1.8196,-0.02985,0.02064,0.03223,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.4609,rehab,large_slow,-43.633175893519216,-666.6434078600009,338.96185589729714,-177.651403376289,0.29494263676142524,-149.8491762590579,5.8186,0.0623,-1.9009,48.3112,1.8287,-14.1141,73.69178847511216,26.095146707969135,78.83998455387531,-16.37322319878472,-88.85161505805121,-46.431003146701386,0.489748208829672,-0.0,0.33194211449953587,-0.4034593370225694,-0.06785074869791667,0.678524441189236,-2.5169,-2.3137,-2.5477,-0.04462,0.02317,0.03731,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.4808,rehab,large_slow,-43.47477375060921,-666.6400977815947,338.9054602529476,-177.65102701006106,0.29498004866488536,-149.85140322858933,7.2189,0.0981,-2.2745,49.3085,0.7198,-8.7661,73.70472596423461,26.095139909498762,78.84927806287709,-16.38332790798611,-88.85164048936632,-46.415913899739586,0.5985781225827661,-0.0,0.40417586222733604,-0.4749637179904514,-0.0,0.678524441189236,-2.3566,-2.4303,-2.1962,-0.05071,0.01552,0.03146,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.501,rehab,large_slow,-43.360257863214,-666.6367122248027,338.8632202700435,-177.65100591598252,0.2951766364824124,-149.85338437246978,8.363,0.105,-2.4516,51.4779,-0.4227,-5.1658,73.71666407821202,26.095105917146892,78.85812287283416,-16.392457750108505,-88.85175916883681,-46.40169779459635,0.6529998779296875,-0.0,0.4373252037728187,-0.4478963216145833,-0.0,0.7463751898871528,-2.3812,-2.3082,-1.7348,-0.02614,0.0168,0.03324,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.5213,rehab,large_slow,-43.16176718714183,-666.6327346095948,338.8000804149216,-177.65112279664945,0.2956293256417449,-149.85566800407923,9.3752,0.0685,-2.469,51.2324,-1.3973,-2.9844,73.73032900366452,26.095010738561648,78.86711045066909,-16.401519775390625,-88.85195414225261,-46.38609144422743,0.7618297916827815,-0.05441495687654703,0.4440760848545792,-0.4216088189019097,-0.0,0.7463751898871528,-2.379,-2.4675,-2.5007,-0.02333,0.02785,0.03711,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.5409,rehab,large_slow,-42.962551577933226,-666.6323292815825,338.75186658019805,-177.65124374547992,0.2958805976092437,-149.85584230258223,9.9914,0.0129,-2.3582,45.6443,-1.8317,-2.3072,73.74666572797416,26.094881567624537,78.87556094934445,-16.410107082790798,-88.85219150119357,-46.369383070203995,0.87066650390625,-0.0,0.4027345865079672,-0.4071129692925347,-0.06785074869791667,0.8820851643880208,-2.5074,-2.3025,-2.2798,-0.01886,0.02113,0.04241,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.5612,rehab,large_slow,-42.69596366955251,-666.6347976917485,338.70192892894966,-177.6510565901313,0.29575205826022105,-149.85532242019283,10.7493,-0.0413,-2.3211,37.1135,-1.5921,-3.5386,73.76901909856512,26.09454844257619,78.88482726446473,-16.419872707790798,-88.85264926486545,-46.34762234157986,0.9250814607827971,-0.0,0.3975745474938119,-0.4406653510199653,-0.0,0.9499359130859375,-2.4871,-2.356,-2.0012,-0.03292,0.02433,0.03523,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.5813,rehab,large_slow,-42.50940842492254,-666.6364272864637,338.66804342034095,-177.65095782339614,0.2955832423875795,-149.8553864770888,11.836,-0.063,-2.5151,35.4584,-0.8587,-7.8915,73.78466237889658,26.094242511409345,78.89105466332767,-16.426544189453125,-88.85305616590712,-46.332007514105904,1.0339181730062654,-0.0,0.4316212871287129,-0.4470147026909722,-0.0,0.9499359130859375,-2.4987,-2.3256,-1.7283,-0.03525,0.02797,0.02954,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.6009,rehab,large_slow,-42.310380023377654,-666.6387867651755,338.628862777668,-177.6510342768473,0.2955516363688151,-149.8551903512831,12.5964,-0.0638,-2.7612,41.8262,0.1089,-14.1812,73.80132542978419,26.09407934812036,78.89774435817606,-16.433631049262154,-88.85349697536893,-46.31554497612847,1.0883331298828125,-0.0,0.4247820259320854,-0.47037760416666663,-0.0,1.0177951388888888,-2.5305,-2.4646,-2.4175,-0.02736,0.0187,0.0374,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.621,rehab,large_slow,-42.049791507277796,-666.6402421490129,338.5696595388345,-177.6514886060359,0.295771261285209,-149.85473980106153,13.1473,-0.053,-3.0459,46.3873,0.8997,-18.0388,73.82782586730353,26.094106542001857,78.9093561455755,-16.44565158420139,-88.85429382324219,-46.28974914550781,1.1427480867593596,-0.0,0.5509480391398515,-0.565761990017361,-0.0,1.0856458875868056,-2.3593,-2.4419,-2.3768,-0.01236,0.00885,0.03724,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.641,rehab,large_slow,-41.77563381325749,-666.639765396405,338.49969276422297,-177.6520678858531,0.2960500714547403,-149.85415184361784,13.8101,-0.0186,-3.4323,44.4604,1.2427,-17.4302,73.84620893119585,26.09416092976485,78.91841850658454,-16.45490010579427,-88.85488722059462,-46.27178615993923,1.1971630436359066,-0.0,0.5906715015373608,-0.5810292561848959,-0.0,1.153496636284722,-2.4349,-2.4277,-2.0185,-0.00526,0.01584,0.03958,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.6611,rehab,large_slow,-41.41717559926707,-666.6381549894437,338.404571231461,-177.65265836726914,0.29621048051764354,-149.8526571939862,14.6109,0.0253,-3.8361,37.8116,1.2057,-13.2584,73.87648251977298,26.09422211599822,78.934007399153,-16.470862494574654,-88.8558366563585,-46.243370903862846,1.251584798982828,0.05441495687654703,0.6819681601949258,-0.6994120279947916,-0.0,1.2892066107855902,-2.5042,-2.5389,-2.2845,-0.03803,0.01758,0.0291,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.6817,rehab,large_slow,-41.18102559597739,-666.6373561030139,338.3405336204913,-177.65261051848063,0.29586076254228066,-149.85252790462957,16.2771,0.0533,-4.3085,31.7754,1.0082,-7.7984,73.89643603032178,26.094249309879718,78.94489175022238,-16.482594807942707,-88.85648939344618,-46.223695543077255,1.1971630436359066,-0.0,0.693423582775758,-0.7533688015407985,-0.06785074869791667,1.2213473849826388,-2.4714,-2.576,-2.3824,-0.03054,0.00936,0.03283,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.7008,rehab,large_slow,-40.7975119753627,-666.6388539005885,338.2461965865665,-177.6519370541243,0.2948163781869145,-149.85109776270625,17.1442,0.055,-4.4063,26.7202,0.6453,-2.5736,73.92868117530747,26.094262906820468,78.96132365311726,-16.501083374023438,-88.85745578342014,-46.19294908311632,1.4692514249593904,-0.0,0.7039000256226795,-0.8040873209635416,-0.13570149739583334,1.357057359483507,-2.4513,-2.42,-1.5448,-0.00828,0.01316,0.03643,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.7212,rehab,large_slow,-40.542161718491734,-666.6380720605209,338.1797009793666,-177.65171403719836,0.29440468920677176,-149.8513835466854,16.7437,0.0458,-4.0982,16.8318,-0.0167,3.6617,73.95045667591661,26.094235712938968,78.97259551699798,-16.513782077365452,-88.85810004340277,-46.17142571343316,1.360414712735922,-0.0,0.6890793602065285,-0.7881249321831597,-0.06785074869791667,1.357057359483507,-2.467,-2.3878,-1.579,-0.01597,0.02458,0.03825,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.741,rehab,large_slow,-40.14063345826269,-666.6339050421112,338.0727526305954,-177.6523485756639,0.2947417553081358,-149.85088271367698,16.9052,0.0446,-3.9449,8.1523,-0.604,7.4859,73.98397313486231,26.094133735883354,78.99065905278272,-16.532329983181423,-88.85907491048177,-46.13823784722222,1.5236663818359375,-0.0,0.714022948010133,-0.7670423719618056,-0.06785074869791667,1.357057359483507,-2.4161,-2.4929,-2.0958,-0.01055,0.00721,0.0339,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.7609,rehab,large_slow,-39.81098976335589,-666.6328503812014,337.9953659645082,-177.65239507731874,0.2946725398681383,-149.85197778319474,16.9341,0.0464,-3.7987,4.1629,-0.8423,6.9226,74.01229556244199,26.093950177183245,79.00452113387608,-16.546741061740452,-88.85985480414496,-46.1095937093099,1.4692514249593904,-0.0,0.6589349425665223,-0.6990475124782985,-0.06785074869791667,1.4927588568793402,-2.336,-2.4935,-1.8783,0.0003,0.00021,0.0369,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.7813,rehab,large_slow,-39.39910473926419,-666.6346605839307,337.918485344314,-177.65165002271746,0.29377853699485945,-149.852952339887,17.2396,0.0332,-3.735,10.7493,-0.7271,1.3548,74.04692697052909,26.093324717908803,79.01931460541074,-16.563067966037327,-88.86076185438368,-46.073828803168404,1.4692514249593904,-0.05441495687654703,0.6170563650603341,-0.6767018636067709,-0.06785074869791667,1.4927588568793402,-2.4146,-2.4571,-1.6858,-0.0092,0.01507,0.03472,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.801,rehab,large_slow,-39.12275184817861,-666.634046707117,337.862947242612,-177.65155082665518,0.29357247141252807,-149.85400689035163,17.5822,-0.0017,-3.7087,27.4385,-0.5053,-7.0069,74.07049046884669,26.092828429571473,79.02932875227219,-16.573961046006943,-88.86141459147136,-46.0496097140842,1.4148296696124691,-0.0,0.6099927543413521,-0.7173834906684028,-0.13570149739583334,1.4927588568793402,-2.6399,-2.5831,-2.018,-0.0317,0.01514,0.03424,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.8208,rehab,large_slow,-38.83299015921059,-666.6326878315359,337.79913173284956,-177.65199339921102,0.29393163639414355,-149.85479129120284,17.7288,-0.025,-3.7776,37.1978,-0.2579,-12.9391,74.0945298600905,26.092536095345373,79.0402606926342,-16.584930419921875,-88.862058851454,-46.024509006076386,1.6325030940594059,0.05441495687654703,0.7196044921875,-0.681728786892361,-0.0,1.6284688313802083,-2.4508,-2.4735,-1.4138,-0.01884,0.02157,0.03107,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.8412,rehab,large_slow,-38.381631347006824,-666.6325902468953,337.6960323352556,-177.6526149639697,0.29448982475155716,-149.85534868605234,18.9538,-0.0164,-4.2762,40.9671,0.2608,-17.232,74.13296841158726,26.092529296875,79.05734524868502,-16.602342393663193,-88.86304219563802,-45.98598056369357,1.5780813387124846,-0.0,0.7238603346418626,-0.7455698649088541,-0.06785074869791667,1.5606180826822915,-2.33,-2.4803,-1.5355,-0.02093,0.00962,0.02717,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.8612,rehab,large_slow,-38.066352072542344,-666.6343411897939,337.6269932782781,-177.65244765298627,0.2942958713869309,-149.8555184326435,19.8987,0.0066,-4.7584,43.1786,1.0054,-21.1111,74.15923770111387,26.092604080049117,79.06903181925858,-16.615032619900173,-88.86366950141058,-45.95939636230469,1.686918050935953,-0.0,0.7102633938931002,-0.8233896891276041,-0.06785074869791667,1.7641703287760415,-2.3639,-2.4243,-1.6417,-0.00523,0.00432,0.03583,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.8812,rehab,large_slow,-37.58431637362062,-666.636196110188,337.51339225038134,-177.651925195277,0.29367765089057235,-149.85557281819771,21.1871,0.0339,-5.3031,38.9578,1.6562,-22.6235,74.207126126431,26.092896414275216,79.09116084032719,-16.63998074001736,-88.86484781901042,-45.911755032009545,1.7413330078125,0.05441495687654703,0.8700138507503093,-0.9655846489800347,-0.06785074869791667,1.6284688313802083,-2.3964,-2.5069,-2.1677,-0.0047,0.01945,0.03886,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
15.9008,rehab,large_slow,-37.24301477316817,-666.6341013674481,337.4221893363069,-177.6519086956437,0.29358583206727445,-149.85453702359254,21.9096,0.0546,-5.6452,31.6943,1.871,-21.3813,74.23609440869625,26.09312076379757,79.10629423538057,-16.65633307562934,-88.86554294162326,-45.88400099012587,1.795747964689047,-0.0,1.0285337844697555,-1.062401665581597,-0.06785074869791667,1.7641703287760415,-2.4387,-2.3555,-2.1489,-0.00205,0.0041,0.04041,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
