t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
11.2009,rehab,safe_near_limit_fast,0.0,86.92766235684115,32.42496397448519,87.3562621933985,-31.918433891884337,-89.16736987162123,0.0,-0.8034,-2.3119,0.0,-16.0715,-8.4421,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305844e-312,0.0,3.512700564088504e-303,0.0,5.0,0.4326307723823057,24.35,1.2623,0.5726,-0.2143,0.01385,-0.00639,-0.02258,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.2208,rehab,safe_near_limit_fast,0.0,86.91162763510054,32.38522756218691,87.32401570930789,-31.84603589914441,-89.1671166727958,0.0,-1.093,-2.4789,0.0,-15.3723,-8.0925,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305852e-312,0.0,3.512700564088504e-303,0.0,5.0,0.46312007978212066,24.35,1.2083,0.7519,0.1182,-0.00175,0.00222,-0.02464,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.2409,rehab,safe_near_limit_fast,0.0,86.8799660664636,32.321140672556176,87.27507132437825,-31.732178056129356,-89.16647535533197,0.0,-1.3645,-2.6104,0.0,-14.6933,-7.9946,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833058636e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5084742336294491,24.35,1.2249,0.7729,0.1054,0.01288,0.00939,-0.02226,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.2607,rehab,safe_near_limit_fast,0.0,86.85401960250378,32.27567745067627,87.2421224545184,-31.653084978213887,-89.16588080350624,0.0,-1.6435,-2.7612,0.0,-14.68,-8.64,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305872e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5378772715424681,24.35,1.3199,0.6319,0.5711,-0.00881,0.00344,-0.03171,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.2809,rehab,safe_near_limit_fast,0.0,86.82438946506886,32.22822292552669,87.2089690404915,-31.57169688041584,-89.16515854659372,0.0,-1.9753,-2.9758,0.0,-15.1398,-9.365,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330588e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5662855456644205,24.35,1.3312,0.6403,0.1165,0.00964,0.00119,-0.02654,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.3007,rehab,safe_near_limit_fast,0.0,86.77338852483071,32.15368090953748,87.15895171761099,-31.445790275176805,-89.16384682820917,0.0,-2.2894,-3.1786,0.0,-15.2511,-9.2712,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305892e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6066059760737537,24.35,1.4878,0.7364,-0.2737,0.02183,-0.00684,-0.02527,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.3208,rehab,safe_near_limit_fast,0.0,86.73525148603952,32.10199419550166,87.12548085534029,-31.35962243120298,-89.16282756165135,0.0,-2.559,-3.3232,0.0,-14.4339,-8.32,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833058997e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6317500259862772,24.35,1.2578,0.694,-0.1525,0.01422,-0.00363,-0.01608,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.341,rehab,safe_near_limit_fast,0.0,86.67224258474394,32.021899080210325,87.07520155381671,-31.227574621802784,-89.16109426284112,0.0,-2.8726,-3.5257,0.0,-12.9457,-6.5024,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833059116e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6666049918450276,24.35,1.4421,0.7853,0.0573,0.0282,-0.00142,-0.01731,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.3607,rehab,safe_near_limit_fast,0.0,86.61476032120058,31.95316268546001,87.03333929690369,-31.11544536330853,-89.15947349172963,0.0,-3.121,-3.6579,0.0,-10.5304,-3.7497,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833059214e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6928700475911486,24.35,1.4427,0.7026,0.2328,0.02956,-0.0017,-0.02281,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.381,rehab,safe_near_limit_fast,0.0,86.5402809415673,31.868776706361103,86.98329821095463,-30.979030092632016,-89.15733193609313,0.0,-3.3439,-3.7047,0.0,-7.6976,-0.759,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833059333e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7208947770607184,24.35,1.4778,0.8208,-0.1612,0.03894,-0.01611,-0.02057,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.4009,rehab,safe_near_limit_fast,0.0,86.48754525022737,31.811623757779696,86.95013916460675,-30.88730717700153,-89.15579308796148,0.0,-3.4605,-3.6855,0.0,-5.723,1.2677,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305941e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7373997638532366,24.35,1.3041,0.7392,0.3349,0.0305,-0.00053,-0.02052,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.4208,rehab,safe_near_limit_fast,0.0,86.40421926104591,31.724957607829005,86.90084642918734,-30.749113934994732,-89.15333094040928,0.0,-3.5252,-3.6088,0.0,-4.6815,2.3064,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305953e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7588186851927823,24.35,1.3073,0.6489,-0.0621,0.01998,-0.01233,-0.0187,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.4407,rehab,safe_near_limit_fast,0.0,86.34608806666358,31.666789955228293,86.86837052080266,-30.65690812661212,-89.15159441146469,0.0,-3.5699,-3.5127,0.0,-4.3001,2.5908,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305961e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7708418023272667,24.35,1.142,0.5724,0.1485,0.01525,-0.01251,-0.01851,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.4607,rehab,safe_near_limit_fast,0.0,86.25542255886641,31.57934925820106,86.82039694560862,-30.519051760904144,-89.14885979061245,0.0,-3.6192,-3.4359,0.0,-4.4059,2.1646,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283305973e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7854549262744998,24.35,1.2575,0.5899,0.6189,0.02918,0.0044,-0.02692,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.4811,rehab,safe_near_limit_fast,0.0,86.19290108507603,31.52115701542838,86.78900799377976,-30.427782726882338,-89.14695762295746,0.0,-3.7279,-3.4272,0.0,-5.9269,0.7433,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833059807e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7929013710482422,24.35,0.9991,0.4772,0.152,0.00977,0.00722,-0.01914,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.501,rehab,safe_near_limit_fast,0.0,86.12890520448519,31.463225661815258,86.75817801129296,-30.337290587412514,-89.14499814526815,0.0,-3.936,-3.4933,0.0,-8.0014,-0.8006,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833059886e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7985040208323009,24.35,1.0582,0.4993,0.2626,0.01935,0.00155,-0.02197,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.5205,rehab,safe_near_limit_fast,0.0,86.03049926202061,31.37714925201949,86.71314821724118,-30.203516791801317,-89.14196261638239,0.0,-4.1142,-3.5226,0.0,-8.46,-1.0917,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060005e-312,0.0,3.512700564088504e-303,0.0,5.0,0.803445404855615,24.35,1.0256,0.5437,0.7835,0.02047,-0.01248,-0.02477,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.5406,rehab,safe_near_limit_fast,0.0,85.96352226806749,31.32052974689892,86.68405548544276,-30.11598472322331,-89.13988213026666,0.0,-4.1992,-3.4711,0.0,-7.5748,-0.3206,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060084e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8044322089885585,24.35,0.9363,0.4849,0.2397,0.02725,-0.00445,-0.01783,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.561,rehab,safe_near_limit_fast,0.0,85.86140039772822,31.237114534630457,86.64201840348242,-29.987751156332994,-89.13668885431933,0.0,-4.3895,-3.5054,0.0,-5.921,1.2029,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060202e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8024614685173792,24.35,1.0156,0.4925,1.0337,0.035,-0.0077,-0.01946,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.5809,rehab,safe_near_limit_fast,0.0,85.79245020950499,31.182724126738936,86.61519119349866,-29.904651256928634,-89.13451899054593,0.0,-4.601,-3.5597,0.0,-3.1802,3.3966,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283306028e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7988581737735752,24.35,0.8164,0.267,-0.2832,0.00656,-0.0076,-0.01786,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.6007,rehab,safe_near_limit_fast,0.0,85.67066501179706,31.090371791584367,86.57086647458222,-29.764640853374353,-89.13065988189257,0.0,-4.5729,-3.4038,0.0,0.121,5.527,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283306042e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7881865990661654,24.35,0.7693,0.4426,0.3107,0.02554,-0.00894,-0.01625,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.6212,rehab,safe_near_limit_fast,0.0,85.60070958480372,31.039405869584225,86.54714272968265,-29.688031441100172,-89.12842841452186,0.0,-4.4885,-3.2342,0.0,2.7392,7.0162,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330605e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7804287836243401,24.35,0.8271,0.2628,0.4189,0.01406,-0.00949,-0.01839,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.6409,rehab,safe_near_limit_fast,0.0,85.49567031853557,30.965322023571836,86.51345903892756,-29.5773746979603,-89.12506173665989,0.0,-4.4604,-3.119,0.0,4.1918,7.7016,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060618e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7690212395651512,24.35,0.8033,0.2371,0.9072,0.01833,-0.00906,-0.01974,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.6607,rehab,safe_near_limit_fast,0.0,85.42564032429289,30.917359093704523,86.49207552810226,-29.5060976589013,-89.12280842417007,0.0,-4.328,-2.9362,0.0,4.8701,7.5808,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060697e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7624541845722941,24.35,0.7519,0.2221,0.1543,0.01275,-0.01637,-0.01678,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.6806,rehab,safe_near_limit_fast,0.0,85.320590771107,30.847276509450186,86.46130258867888,-29.402339714420076,-89.11941798224684,0.0,-4.1723,-2.754,0.0,3.2058,5.6682,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060815e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7542322494013809,24.35,0.5612,0.1391,-0.0338,0.0016,0.00025,-0.01206,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.7008,rehab,safe_near_limit_fast,0.0,85.2505545026727,30.80163325082938,86.44147089906897,-29.334925546390277,-89.11715232936587,0.0,-4.0933,-2.6412,0.0,-0.4655,2.5553,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060894e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7497920609200106,24.35,0.447,-0.0021,-0.8296,0.01517,-0.00594,-0.01239,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.7209,rehab,safe_near_limit_fast,0.0,85.18051550418485,30.75672744565345,86.4220407791283,-29.268647043539456,-89.1148836441263,0.0,-4.2131,-2.6743,0.0,-2.9496,0.4214,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833060973e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7461417312727598,24.35,0.389,-0.0007,-0.7612,0.01829,-0.00718,-0.01024,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.7405,rehab,safe_near_limit_fast,0.0,85.07545156192309,30.69050294016241,86.39335131792049,-29.17081303552471,-89.11147742625114,0.0,-4.2923,-2.6846,0.0,-3.8087,-0.7181,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283306109e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7421970797111974,24.35,0.2645,-0.1131,-0.4329,0.00491,-0.01916,-0.008,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.7609,rehab,safe_near_limit_fast,0.0,85.0054050781144,30.646943267165106,86.3743255379843,-29.106276854680285,-89.10920616071635,0.0,-4.3393,-2.6864,0.0,-3.9678,-1.3503,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283306117e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7405593400826795,24.35,0.3772,-0.1349,0.1054,0.0193,-0.00334,-0.01363,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.7811,rehab,safe_near_limit_fast,0.0,84.90032917789095,30.582206980128625,86.34558457210053,-29.00986760297677,-89.10580142823714,0.0,-4.6058,-2.8301,0.0,-2.9633,-1.031,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283306129e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7395594868129404,24.35,0.3821,-0.1359,-0.2865,0.02666,-0.01201,-0.00623,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.8008,rehab,safe_near_limit_fast,0.0,84.83027423118806,30.53928897621184,86.32608046865552,-28.945486976609004,-89.10353469813153,0.0,-4.6582,-2.8518,0.0,-0.1915,0.4762,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283306137e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7398565509152758,24.35,0.1938,-0.099,0.5708,-0.00142,-0.01699,-0.01489,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.8207,rehab,safe_near_limit_fast,0.0,84.70766950158809,30.464369041797298,86.29092623716043,-28.831978139430376,-89.09957667043332,0.0,-4.445,-2.7095,0.0,2.6856,2.0634,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833061507e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7411357160326455,24.35,0.1843,-0.1048,0.0404,0.01326,-0.01474,-0.01139,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.841,rehab,safe_near_limit_fast,0.0,84.63760514271077,30.421674492430096,86.27026372007377,-28.76665426454713,-89.09731985728259,0.0,-4.3727,-2.6583,0.0,3.8922,2.6798,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833061586e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7416725431745398,24.35,0.3486,-0.138,0.2033,0.01815,-0.01214,-0.00792,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.8609,rehab,safe_near_limit_fast,0.0,84.53250312586545,30.357831453892857,86.23853340671164,-28.668125062043043,-89.09394097503365,0.0,-4.3557,-2.6432,0.0,3.9034,2.6362,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833061704e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7423931463940238,24.35,0.1238,-0.161,-0.01,0.01978,-0.01671,-0.00393,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.8807,rehab,safe_near_limit_fast,0.0,84.46243168036507,30.315377691469113,86.21685384237857,-28.60201743425361,-89.09169287301613,0.0,-4.2474,-2.5723,0.0,1.5924,1.1926,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833061784e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7432668872622529,24.35,0.1691,-0.2748,-0.1118,0.02717,-0.01825,-0.01001,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.9006,rehab,safe_near_limit_fast,0.0,84.39235758380119,30.272968206966677,86.19469413032152,-28.53547098020854,-89.08944880090826,0.0,-4.1232,-2.4926,0.0,-1.8804,-0.9737,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833061863e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7441724949601518,24.35,-0.1116,-0.295,-0.6491,0.01145,-0.00096,0.00024,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.921,rehab,safe_near_limit_fast,0.0,84.28724198256587,30.20945722689645,86.16057493121755,-28.434869383214323,-89.08609007098245,0.0,-4.2283,-2.5527,0.0,-3.1254,-1.7837,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833061976e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7455802023682575,24.35,-0.0835,-0.2222,-0.4429,0.01544,-0.01451,0.00064,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
11.9409,rehab,safe_near_limit_fast,0.0,84.21716215907759,30.167161030789757,86.13720507120419,-28.367218719855508,-89.08385610055345,0.0,-4.4278,-2.6721,0.0,-3.3931,-1.994,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833062055e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7467084583682817,24.35,-0.1445,-0.306,-0.8465,0.01248,-0.0042,-0.00462,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
